CR9QRCSS6J,166792.5099999996,3
CJTQNMERKP,166832.80999999988,3
CSZKXC0V02,166833.0799999998,3
CH1S4Z6SCN,166834.2799999997,3
C7AU0FT707,166838.39000000042,3
C50OAO7ZYS,166851.34,3
CZLUJO4530,166853.2500000009,3
CGTU2WFIYE,166853.64000000028,3
C9F8BDCINV,166857.07,3
CCGHA4V699,166861.2199999999,3
C4PS8BQT82,166866.36999999982,3
CEQ1MSD3RQ,166872.2300000003,3
C862U8FWRQ,166875.38999999978,3
CE78SOQYDU,166885.2599999997,3
CXIDAAHN3B,166915.13000000024,3
C8QQWW0U10,166927.60999999993,3
CDEA4BB2K3,166927.7099999999,3
CX2U5RCQ3V,166928.91999999975,3
CPGT8Z7ZL6,166930.52,3
C1IYKW3QEE,166937.82000000044,3
CV2IIUVSZT,166948.27999999977,3
CIN2ZY8V2B,166949.80999999982,3
C8W7AEE8MJ,166953.90999999995,3
CE5RRN0P70,166959.54000000015,3
C3F56WE3KL,166965.6599999998,3
C0BL4DPD32,166970.8000000006,3
C8C0SOZPPP,166982.2200000003,3
CB0NJOA8UP,166982.2799999995,3
C0CFGWEECS,166982.97,3
CS87LTDY4G,166988.00999999937,3
CNPL6AQSTH,167007.64,3
C34ZK2DS7H,167013.26000000015,3
COX6NM4QIM,167018.84999999977,3
C8G0A9H5NS,167023.84000000014,3
CX3KIBK2H9,167024.55999999936,3
CXE2XKCRIA,167033.23999999985,3
CLWSXRX5LJ,167047.42000000004,3
C5BXPQJ01Q,167053.429999999,3
CW13D7O8XO,167062.5099999998,3
C91V0Y1VCI,167076.03999999986,3
CRUYEG9S5L,167080.90999999992,3
CFULEFXA7Q,167092.64999999953,3
C2YBR6D20J,167095.5000000002,3
CB3PCTOKUV,167100.74999999997,3
CLVWZFH8ZO,167129.27999999997,3
CX3IM5AZAY,167141.25000000006,3
CQ7VZF9HYS,167165.76999999996,3
C04EQLZQDE,167183.1799999998,3
C47MYTZ8ZD,167185.1800000002,3
C4ZGUZP6KC,167232.19000000018,3
C2H1NTY2AN,167239.72999999992,3
CVA60VS00Q,167254.66,3
C9UQFBBJ2V,167274.71000000008,3
C8NCI2DEN3,167275.28000000032,3
CN05OUFC9Q,167282.89,3
C47EIJGVY8,167333.01000000053,3
C0FFSTTVFW,167334.5300000002,3
CCGQI3Q38C,167334.56999999975,3
CANZ1HB84J,167337.16999999987,3
CXNVZQIY85,167350.57999999943,3
CGFHYUIQNH,167353.83000000074,3
CC5STBSEZN,167357.43999999974,3
C0NHJ0AN14,167368.08999999994,3
CJJEBCQE4X,167368.26999999947,3
CXN1ODMJNZ,167380.27000000008,3
CFV40L529M,167392.14999999964,3
C9QJY8Q8C1,167393.7800000003,3
C9K4CQC4C3,167399.26000000053,3
C8NK9FNVTZ,167414.04999999964,3
CPRWHUQATA,167417.1899999999,3
CSWWNCGGMS,167417.2699999996,3
CJW9ON1GCQ,167437.68000000005,3
CWDMJI8HZK,167443.9399999999,3
CW382Y0MII,167455.93000000037,3
C3OMLD4Z56,167458.0800000002,3
C3B5NF3IYJ,167460.38,3
C11ZM2BCYS,167461.0699999998,3
CDB1ISNXY2,167463.67000000007,3
C5S4SF60HC,167471.55000000008,3
C60WJLK5PV,167481.92999999973,3
CBZ0PWEMZN,167501.74999999997,3
CRLGZYXP92,167503.41999999984,3
C7UOSN86XD,167509.65999999954,3
C6OGT1UUDK,167554.54999999955,3
CFGHE504S6,167562.6599999997,3
CUJU3WC68V,167567.6200000001,3
CU4Q0GCTFP,167568.76000000053,3
CZUAQXBSES,167569.49000000005,3
CWSBEY4UVJ,167620.8099999999,3
CEPVDDMKS1,167627.91000000006,3
C70KJAM5HS,167639.23999999993,3
CEL3SJQQMH,167647.84000000014,3
CBG09G9D3N,167666.9299999999,3
CI8CL8ABSA,167678.58000000007,3
C1ZHLG61XP,167687.31000000023,3
CE1E381CEL,167700.74999999988,3
CIMYV9RNIA,167706.57999999958,3
CE9BTR7UCD,167710.22999999986,3
CAL5TGS0SK,167710.52999999968,3
CALURVQ1EI,167716.65999999986,3
C62W8TYA91,167717.82999999987,3
CG963DAA45,167721.6000000001,3
CYXNPAS26I,167722.56999999995,3
C7OD21NZR4,167729.64999999967,3
CKCMLO4L0X,167740.80000000048,3
CQQI9DTG42,167741.4300000001,3
CPDVWWAQDO,167754.99000000051,3
CLW4XGR6A7,167767.38999999987,3
CHHY71O2R7,167777.47,3
CVHK0CR4OB,167784.72999999992,3
CPREO12G12,167785.03999999978,3
CHHZM59AGQ,167789.49000000028,3
CI3AFA2HNU,167798.57999999967,3
CQM9D2DV45,167805.49000000008,3
CU0C9G4BI1,167809.34999999986,3
CBDHBSFRYU,167814.54000000015,3
C45BTBPB8W,167825.63000000012,3
CUQCKBBUC6,167828.9100000001,3
CAU6MIYJQE,167846.51000000024,3
C0EX4Z8TAJ,167847.55000000016,3
C5Y9DWZE2F,167862.5400000008,3
CA3JZQEX9V,167863.1999999999,3
CTEKI0L6EJ,167864.85000000024,3
CT1RWRYHCE,167901.80999999994,3
C3BJF0MSYP,167903.92999999982,3
CYD9V05808,167905.62999999974,3
CA5A3PYIK4,167923.46000000025,3
C6G5MF2BAP,167936.49000000043,3
CW9BF13NFY,167939.92999999956,3
CTI9R2PDAS,167948.71000000014,3
C9V7O4C8MX,167972.68999999997,3
C1E2KPC3E7,167977.1800000003,3
CBJ14GRQU1,167987.48000000007,3
C35ZU51MGZ,167988.45999999982,3
CTRI8YZI31,167995.64000000004,3
C8MF3UH3IZ,167996.13000000003,3
CMXJEM6HZH,168015.7999999995,3
C3GRW8JDTK,168017.9900000001,3
C9PNTXSMQF,168025.18999999962,3
C5KXDGUF70,168026.47000000058,3
C6XT6H0OEB,168030.40000000046,3
CV48HRHDVZ,168036.85999999987,3
C3FJJS6KIN,168038.3099999999,3
CHETII2DEF,168038.76,3
CFEP5EJQD6,168057.11999999997,3
CF1EXSSERC,168059.09000000052,3
C396WGSTSI,168063.67000000022,3
CRS9ZEBUVK,168064.4799999998,3
CTWQOSKQOG,168065.40000000029,3
CXJ5ITLLSJ,168066.49999999988,3
CY5206FHAM,168078.00000000026,3
C516OXKL5F,168086.36999999988,3
CXROBYBM8B,168093.14000000033,3
CV8VLZFVNX,168098.3600000002,3
COPG76NZL6,168104.29999999978,3
C20AXNYZ7Z,168111.5699999997,3
C6WRSHNIH7,168116.7399999999,3
CHQKFMIJJ6,168118.51000000018,3
CE5PUYL981,168129.36999999944,3
C492COOHJI,168143.35000000036,3
C7LCU540ID,168157.96999999994,3
CTH17VKYCV,168160.53000000012,3
C6OJDI838E,168168.12000000008,3
CB4VBHI4NU,168178.91999999975,3
CJNK176IK9,168179.53,3
CVW7ECLLQ1,168179.63999999987,3
CTML0750OF,168197.7199999999,3
CTI9BDTMEY,168199.7499999997,3
CT81UH3MEN,168208.81999999992,3
CFL90JSKW6,168215.4799999993,3
C5TU1M2TCP,168228.16000000006,3
CDY6DHW84K,168233.38000000056,3
CMAERWNV09,168238.54,3
CG2TWIIXKL,168238.85000000053,3
CNR6Y8EX7F,168241.84999999934,3
CQE7RZRAR5,168254.12999999992,3
CV9FGAVACB,168257.60000000012,3
CEKJCGQWD9,168273.91000000003,3
C3JY610FSB,168278.0199999999,3
C4LV7LXT6X,168281.22000000018,3
CF36XH5Y66,168295.34999999998,3
CBBC2GD0FQ,168296.04999999923,3
CKAZ9ER0FP,168308.51999999964,3
CLHDP30ZTS,168326.65000000026,3
CTKWNE9W23,168329.07999999978,3
CTF6V05NTS,168331.02,3
CNBVZYS34M,168350.22999999984,3
CFE9Y5WP6C,168360.71999999965,3
CC9PYJ4DVZ,168363.62999999995,3
CFXRCFXY8A,168364.85999999943,3
CQ036OJK48,168365.70000000016,3
CQY63CXC8L,168373.8300000002,3
CQSZSVK9KF,168373.88999999998,3
C2GTLBI1YO,168397.99000000014,3
CKVMLTEZ4H,168398.58999999944,3
CSLMGZ4AJ6,168399.47000000012,3
CODLT4908I,168408.74000000014,3
CK7T34ZCC3,168442.30000000008,3
C45XW8IDQ2,168443.99000000002,3
CZA3WNKM7Y,168444.39999999997,3
C2THWXKV48,168454.23999999985,3
C6R1C2IIIF,168455.16000000038,3
CVWKDYIQC3,168458.7899999999,3
CB9HRAXZC8,168468.72000000053,3
CVBA16OVHZ,168469.9299999998,3
CVAE5SZR4A,168474.36999999997,3
CHQK2W6RCT,168479.50999999972,3
CG5P4CVI3Y,168485.8799999999,3
CQV4XWDTM0,168486.25999999986,3
CYGUONEAQ4,168490.17999999967,3
CETNKWU4CN,168499.27000000063,3
CMHEFMVFPO,168502.57000000004,3
CN392W4IKK,168504.64000000004,3
CPAXB0JJDK,168510.7600000012,3
C2O96L1C2R,168512.18999999992,3
CDPRETJYOG,168512.3299999998,3
CU0KWKP326,168528.76000000065,3
CH7N7L2KWH,168532.81000000026,3
CDOUXL9GDF,168534.25,3
CNR9DDT8W0,168552.79,3
CAJANCGEEK,168556.82000000027,3
CNRS2K5WED,168562.96999999986,3
CLV79PZ50Y,168570.25999999986,3
CP4G3KVRIR,168588.79999999996,3
C2AEVZ43N7,168601.16999999908,3
C895FFP362,168601.94000000053,3
CDYAD87K2N,168605.40999999983,3
CT9P546C9D,168607.46999999994,3
CXVDH4L6WU,168607.83000000028,3
CCJY42DF2A,168622.2800000002,3
CJR19P6X7K,168626.2900000001,3
C3CV78H5GD,168628.85000000015,3
C9K3DE2JAJ,168630.12999999995,3
C8BWVBBFO2,168640.0700000001,3
CC83N5KYLB,168640.44000000024,3
CB4TYDT2KR,168649.06,3
CLDD5G7FVC,168658.06999999975,3
CSBCYDFWVK,168660.37999999995,3
C336DOO06Q,168660.55999999936,3
CR8QSC7SDM,168660.81000000026,3
CYRVCYL5QT,168662.7700000002,3
CGXGO3EE51,168696.85999999996,3
CZ4EJTRF0U,168702.45999999982,3
CFD26RV75N,168704.3200000001,3
CKAWP835MR,168719.87000000017,3
CXDB7LPI5X,168726.94000000015,3
CHXZVA1PHQ,168727.9600000002,3
CC0TU0JBK3,168728.86000000002,3
C7XWPUIG03,168742.72999999992,3
CVQI5C83OJ,168744.24000000046,3
CCWH4W2IMD,168748.78999999876,3
CEDIROM0KU,168751.85000000088,3
CXQMRN37HD,168753.8100000003,3
CKKBE5CYEQ,168754.8400000001,3
CV34IKKZFV,168770.0600000003,3
CQNAFKM2OD,168778.14999999994,3
CAMU6IHMTA,168784.30000000022,3
CLX3A9L0PB,168785.02999999988,3
CVHQ9WHRB0,168810.1500000001,3
CRHETLBNIK,168810.52999999933,3
C62ITR8GME,168815.88,3
C61KGY15RB,168847.83999999994,3
CIS26098T4,168850.03999999975,3
CGZWX6KB8Y,168858.9900000001,3
CFOS022NVG,168864.98000000013,3
CE12LAJP57,168869.64000000004,3
CYFCBFAQA8,168875.65999999957,3
C4GG6C5BZL,168888.00999999975,3
CIQMEHQQ20,168890.09999999983,3
C6EJB1OQ1F,168895.69999999975,3
CUCL1AY3YL,168896.4599999998,3
CKCX66121N,168899.0900000002,3
CTOGA8OY5X,168904.0900000001,3
CF6HGW90HI,168906.65999999933,3
CWADU9YLD4,168929.11000000004,3
CZN4S6OJN0,168937.8,3
CEZWZEPEK6,168960.21000000037,3
CZGCB7QVLE,168974.84000000005,3
CXN8EOM0YI,168975.1399999999,3
CBGA1SWGMA,168975.84000000023,3
CJ02CFW7OZ,168980.02,3
C9ZQMTEOZG,168981.95999999976,3
CDDR1S67UA,168982.97999999995,3
CYGEGKIVHP,169017.6800000005,3
CUWH6R8FL0,169019.76999999984,3
CBBFQO9MUE,169025.69999999992,3
CB2UZT2U11,169026.88000000015,3
CUNGBT09LS,169032.2999999997,3
CD19RAKISG,169032.9699999998,3
CM7QQWSLNJ,169053.08999999962,3
C97800MPJT,169057.00000000038,3
CPBK8FIFFZ,169084.6900000004,3
C1FHCWK58C,169088.08000000016,3
CCDOH26XVL,169116.46000000028,3
C5IE59UE4K,169120.63000000018,3
COHPKN6OL4,169121.10999999926,3
CONF43GDCL,169121.14000000004,3
CO3HA77M3L,169126.09999999945,3
CBNO8TPL81,169128.96999999948,3
CVTSMDOWUN,169137.32000000012,3
C5T2S5C7IN,169155.31999999983,3
C7VVJEHQKD,169157.95000000022,3
C5CGF330Q1,169160.7099999997,3
CH8TG66O0T,169161.54999999955,3
CXF1E6280S,169164.07999999952,3
C3XNMUFJKY,169183.84999999954,3
CLOHTFQZ20,169195.35000000015,3
CP8FWX57PO,169198.8600000001,3
C3ISBUFDNQ,169200.31000000032,3
CVSJP18AE3,169222.6499999999,3
CNAUIY61U0,169247.9399999999,3
CWJGQTKA7V,169259.50999999983,3
C09NIQJVJP,169260.39000000022,3
CS2QAEBYYE,169266.96999999968,3
C2IUV1BDLJ,169283.0300000004,3
CDKKTLG2CF,169288.53999999957,3
C91K7H1C9S,169333.18000000037,3
CY6KQ1Y78Q,169340.38,3
C8T49G2R0K,169343.05999999974,3
CNYL4H5J50,169343.4200000001,3
CS4ZV0G2Y7,169344.4899999999,3
CW2BI41RUA,169345.75999999998,3
CMYXHH0EIE,169351.05999999974,3
CRAPS0HH9O,169356.54000000027,3
CDGLF8A4OZ,169362.66999999972,3
CL5Y25LTGH,169384.42999999953,3
CTAHQHIOV2,169386.82000000012,3
CFGCTU2WQ4,169393.97999999952,3
C8SLPM8KFN,169394.43000000058,3
CLPT40U2H7,169395.08,3
CAMZKD22WU,169407.59999999954,3
CMOJNTPKAU,169407.82999999987,3
C4YIXXSUTM,169409.68000000014,3
CARJLRWKY8,169418.24000000025,3
CJKKLY21UU,169427.22,3
CKY7KN8XO4,169433.80999999994,3
CU9TB5PDJ7,169435.49999999988,3
CU281MW6BG,169442.4300000002,3
C8T81WRWSJ,169442.69000000035,3
CG9EC5Z1KA,169443.90000000014,3
C5B1HLFNY3,169447.04999999978,3
CX3WUSXXV8,169470.44999999966,3
CFNDRS9WHW,169492.35999999987,3
C2F6EPRL7E,169503.93,3
C0G1AK0DOW,169525.97999999963,3
C3SUXT8WYM,169536.47000000026,3
C8DYBN8OCW,169536.67999999993,3
C5ZLDQ9GUX,169546.20999999996,3
CAVKBEXDF8,169560.96000000037,3
C3R0IO4LOW,169582.26000000004,3
CHZADHWSFN,169595.3399999996,3
CWZTXDM06P,169595.3700000005,3
CEJIDJZTQ1,169611.57000000007,3
CSZPQ6L6U7,169618.09999999992,3
C436NY23NJ,169626.4799999998,3
CFTA4EPH5U,169640.00000000003,3
CRHJTMMBWP,169643.01000000056,3
CDEB1JOCTV,169652.75999999957,3
CZTF38UZIS,169652.80000000037,3
CDZV08OKD2,169655.01999999973,3
C4SQJHN9WC,169667.3500000004,3
C2B82A8ZZ8,169675.9299999997,3
CQ0J6QMBVF,169681.3400000006,3
CWTONJV6KG,169692.77999999985,3
C8ZCD20TJM,169695.05999999982,3
CA2CCO4AN6,169695.16999999984,3
CLANYQIO8H,169700.3300000001,3
C8B23JLOF4,169706.5499999996,3
COOK9J10DR,169709.94999999978,3
C932OPPGOQ,169727.93,3
CXRM51IMP9,169732.68999999957,3
CNDEVOKIUE,169739.98000000048,3
CEDJ8E6EKG,169751.75999999998,3
CA3JRH1FKE,169763.7799999994,3
CDQ9BRR606,169768.32000000024,3
C93UR0JWCF,169771.0800000004,3
CK0630BALE,169791.24999999953,3
C5SDSIDF84,169803.15000000052,3
C9YGYI4KY1,169817.24999999942,3
CIFU7GTG8P,169827.13000000018,3
CYUX63LPTW,169834.3900000003,3
CJGCCT4N7P,169836.49999999974,3
CUPUSIB2QH,169838.2099999996,3
C6C4AHHM8I,169855.11000000022,3
CB0YYG4WHH,169867.23,3
C7MR9M5VIP,169875.87999999992,3
C84T79DMEJ,169883.44999999958,3
C651ZB1D3O,169889.59000000003,3
CL0XSO1HP8,169892.0499999998,3
CMR7R5T4K8,169899.90999999968,3
CNLTJF69D5,169929.27000000005,3
CC3LJ16T2R,169941.81000000052,3
C0BADRWXCW,169953.7700000001,3
CVONNEFLYB,169955.3199999999,3
CFLTRX3U1A,169964.18000000034,3
COQ7GNOY4B,169976.06000000046,3
C3K5P1EUSB,169980.7900000001,3
CDXGIORARP,169986.4999999997,3
CM4DCCRNMI,169999.3100000001,3
CHC8LE9N3O,170017.37000000014,3
CYZCAP7XJQ,170022.67999999956,3
C9URH6G80D,170038.14999999973,3
CU70WH69KY,170047.02000000028,3
CNGYJS4BPY,170048.7199999995,3
CTNUI7YYCR,170104.3600000004,3
CXUV3YARVD,170104.72999999998,3
CZK22SVWZO,170105.6100000002,3
C65ERQ4Y49,170111.46000000008,3
CFR2VNRVT2,170112.86999999982,3
C4LZZ3KZKN,170134.61999999997,3
CBPJ5W4T20,170139.2699999999,3
C5BFP28NCD,170148.27000000057,3
C2UGVHUY7D,170159.57000000018,3
C13V6R1IR2,170169.36999999968,3
CCVKRKYC9W,170182.50000000052,3
CNC36ECYK2,170199.36000000034,3
CZNECHQ2W4,170205.15999999968,3
C4Z2LPE561,170208.22999999992,3
CH4WDC82ZV,170209.78999999972,3
C88MOBCJXU,170233.46,3
CRP567N9FZ,170236.78000000052,3
CIQRJGIPA9,170238.39,3
CZD6CV56H1,170249.73000000004,3
CFE6M1H75F,170256.81999999957,3
CJTIPG0GQ9,170263.37999999986,3
C10025HYFU,170272.0000000001,3
COWAOUZDZ1,170297.61000000066,3
C494OB7BW4,170303.8500000004,3
C97TX9243S,170311.2999999999,3
CHKYPX8Q7C,170319.87999999977,3
CASUQ9MAGJ,170325.7400000007,3
CBB2H2GMWE,170334.5500000002,3
CPS6OU8JN9,170339.2700000005,3
CW8ZTV3U2X,170347.23000000027,3
CE0BJ6M143,170368.4800000001,3
CR1YGUFN76,170373.5000000005,3
C8TJM34RIN,170382.81000000008,3
CZAZQQTRZD,170388.89000000013,3
CXT17ZWFV3,170399.30999999942,3
CH90JA7C40,170412.2199999998,3
CHB9AHFU6D,170428.94000000044,3
C3S1N2T9AJ,170430.64000000004,3
C3EEDHANYM,170434.36000000028,3
CAI24F6GLO,170434.62000000034,3
C6K2RNGZXJ,170446.93,3
CS6OSGUWO9,170454.28999999975,3
CL5EDUMQ4W,170459.16000000056,3
CCR3SOS63Z,170459.27000000107,3
CD14BAH45C,170460.50999999978,3
CS3VBHV9SL,170461.18999999965,3
CQE3WRSEHR,170462.28000000012,3
CHB4D1PIDU,170465.99999999974,3
C0WV4D8ILM,170491.24999999936,3
C7ME1O6ECM,170492.20000000016,3
CD6H0M9V76,170500.7099999998,3
CW3KEPVJ1M,170506.88000000003,3
CGAZIEL5XB,170507.9699999997,3
CKX0HK42NE,170514.02000000034,3
CR6Z7U15Q6,170516.68999999968,3
CZ8975DBKW,170540.10999999987,3
CDIEXFB58P,170553.29999999978,3
CU5RRBOSCM,170557.47000000044,3
CM3Z3GKG8E,170561.54000000007,3
CQIMUWR9GD,170561.80000000016,3
C95F0CIL76,170567.03999999992,3
CMWCUMPIIR,170575.21000000025,3
CMBKU3VOMC,170584.7299999999,3
CAWAVUEL6W,170586.72999999998,3
CTDQTSN18H,170613.0399999996,3
C5153M4JCL,170619.5099999996,3
CRQD137BFS,170625.16,3
CGJAYZLUP5,170632.46000000008,3
CCT0PP2QYV,170637.35000000018,3
C04R4Z5ISZ,170639.24000000022,3
CKL8GBXVDO,170642.60000000027,3
CWISPXTGZW,170670.69999999952,3
C3JNWA43R9,170695.46000000005,3
C7D1CHG9Z1,170699.69999999958,3
CB0LFLVGXF,170706.10000000006,3
CJFKWD1HXA,170715.27999999985,3
CP18A8PLED,170722.8499999997,3
CG9Z5J6MXT,170726.94999999975,3
C0Y35OMDZR,170732.03,3
CIW1R3612L,170736.22999999957,3
C85OQOSMQT,170738.30999999994,3
CH5ODX7BME,170740.05999999982,3
CIB6NAE7AS,170747.28999999992,3
CQHPAI5VUD,170752.6000000007,3
C4VIKF4XOR,170758.4099999999,3
CBHTC242PV,170767.0399999997,3
CSX1VBLNMY,170811.8800000002,3
CUM4MN16TC,170826.63999999972,3
CLBB6TY5XI,170836.2199999999,3
CQDYMM518H,170836.66000000006,3
CN4UA7ON3J,170838.67,3
CYR0RSG2SI,170841.6900000006,3
CVSED798LP,170843.17999999956,3
C6MRMT69SV,170844.1199999999,3
CT2YBTIFRK,170845.15000000043,3
COHKJ4AE8Y,170850.84999999945,3
CRHZF8SCDQ,170863.09,3
CW2Q94UG4H,170880.26000000053,3
CTG8WTQ7AU,170880.30000000037,3
CJOTR8VAB0,170893.81999999995,3
CW62SSG1AM,170898.23000000004,3
CUWENERVQ0,170902.549999999,3
CB7ZF1SS5L,170904.72000000087,3
C9FKMP5VQJ,170915.4300000001,3
C9D7V6RG3Q,170941.09000000008,3
CPLE5PT2QH,170941.76999999935,3
CE0BLS6QVY,170962.4400000003,3
CI9HH269FE,170967.30000000025,3
CPMRNTFC8N,170972.55000000013,3
CG7JI5YGY1,170978.42000000004,3
CK5LMB7AN7,170978.5799999999,3
CGUOLY2MKD,170980.55000000005,3
CEVPGA856X,171001.82000000007,3
CUFZO1H69F,171002.0699999999,3
CS56X1XIEX,171012.23000000036,3
CD4J7NDOTX,171014.36000000022,3
CMFMLIJ32F,171014.79000000033,3
C3QJSADADU,171018.11999999973,3
C3YXB2XX4M,171053.14999999997,3
CFNR24GAWB,171055.85999999964,3
CT5P7DVT0B,171069.22000000003,3
COYTGNCOFR,171069.3199999994,3
C5URNHR8A8,171076.57999999993,3
CHMF6P6W47,171077.98000000062,3
CP2C5508O0,171082.2000000001,3
C7UHKPG6SV,171107.82999999996,3
C87VJ19R95,171135.5399999995,3
CSRE0ATBFO,171153.59999999934,3
C8DYW2TUZ7,171157.67,3
CLABXRR6YF,171159.78999999995,3
C6CZLBT543,171165.74999999983,3
CVQ5S5LGY2,171170.6400000001,3
C29PRK0VMT,171174.02000000028,3
CG5KGEFTM3,171189.18999999997,3
CNUD1INBVP,171191.61999999988,3
CVRN3CJWXX,171216.49000000066,3
C9L0QO94BH,171264.23000000007,3
CYAIISN72H,171269.75999999992,3
C88T80AN5L,171279.28,3
CKJSU5J0QB,171279.4300000001,3
CO5NAUGFRD,171284.36000000025,3
CDJH866QAG,171289.5700000003,3
CMRCFQLQ0G,171296.19999999972,3
CFX8BMVCEY,171311.6099999999,3
CCJE2NALMY,171319.06000000006,3
C447RI87JY,171328.95999999956,3
CK7BDCC9DH,171332.87000000005,3
CQ5RZ3E31O,171335.64999999994,3
CV5UPC9R3M,171336.1099999999,3
C9U0WM2NNP,171340.20999999985,3
C8B4YI4C0Z,171347.19000000012,3
CJKF5QV9P5,171349.38000000024,3
CPJML51A2M,171367.6499999998,3
CSUZ6TVTCL,171369.09000000023,3
CKG3RQNESB,171370.6199999992,3
C1JMRAVHAX,171391.19000000024,3
C9LXUGSE4V,171392.82999999975,3
C44LZEBXHA,171393.94999999972,3
CZHTHZ065V,171405.22000000003,3
CKN7FPBFTQ,171408.00000000076,3
CF5F4WQN0X,171416.9999999999,3
CG6FIQA9VJ,171420.63000000067,3
CQ00E3KCMU,171424.52000000054,3
CXN772E2TH,171429.16999999998,3
C5OH3VJTIJ,171435.40000000026,3
CJPO7MPF0N,171439.47999999998,3
CU33Z4GHMI,171441.21999999962,3
CFNTTFZWSJ,171449.6300000002,3
C4IY8TKAQ4,171455.95000000074,3
CBNUIQHJFJ,171480.7199999999,3
C2LOX6IU0I,171489.5499999998,3
CN678T6GW4,171494.08000000002,3
CR3UZ0RR7O,171508.16999999998,3
CRXISQOOMT,171522.2699999996,3
COIHCW9QBU,171528.94,3
CTJN8FP341,171529.50999999978,3
CYMLVHBR56,171542.11999999982,3
CZVJH1NJFD,171582.94000000015,3
CJYI87NIX9,171584.85000000003,3
CV92LQ0LKR,171589.70999999912,3
C1CPUE0I3G,171596.7300000005,3
C7CX04KJXY,171610.09000000026,3
COCLVRHH4D,171611.69000000026,3
CBW6TJYUO5,171621.25000000012,3
CYQ3QPFA8Y,171633.27999999994,3
C48U622IID,171633.5499999997,3
CTECZI0V0V,171635.27999999997,3
CZVGVX2NNQ,171638.46999999983,3
CDJ807PKMC,171645.49000000022,3
CCVAG00UFP,171648.43000000034,3
CGU7VMPEVQ,171675.12000000017,3
CMUTIRPUSZ,171675.68000000055,3
C3CWZJC73O,171679.43000000002,3
CUW7GB3K08,171697.21999999977,3
CXFZ18YI6X,171719.56,3
CRV4F26HA6,171753.52999999985,3
C1PEEHG66S,171773.19999999995,3
CX30EDCRUI,171786.90000000014,3
C9442IK555,171787.54999999976,3
C9I9VGSAG0,171790.93000000043,3
CPRVZFWGS5,171803.2199999995,3
CFCQZUVS2J,171812.54000000004,3
C7Q0U0MD0H,171820.7699999997,3
C8D2DIF1FZ,171825.39,3
CT3VGBUHKS,171829.34,3
CDGO66LN1K,171829.97000000038,3
CJE2CT3PZK,171834.3999999999,3
C9LH4MGDKB,171834.6100000002,3
CUML0H1DBU,171848.08000000016,3
CJPXONTW0Y,171855.83000000007,3
CMNC0SW16J,171864.0499999996,3
C37WPJCGXC,171870.9699999999,3
CNXDDL5O5V,171870.9999999999,3
CUTDUBMQXB,171871.59999999977,3
CQTYU8JC9J,171900.43000000014,3
CP1J4Y27VZ,171902.07999999987,3
CUYL1C5938,171917.21000000008,3
C1WW8OF9Y5,171918.33,3
CMGCUOIL12,171924.59000000003,3
CVK2VZ35S4,171939.02000000002,3
CCC736I0M6,171941.3100000006,3
CSPYPJBY16,171945.18999999968,3
CMOCR1EHH8,171945.46000000002,3
CHYKCCQIK2,171952.92999999935,3
CN29NAGQ8X,171960.68999999927,3
CTW28ZKB7A,171975.60999999964,3
C6WUBZNSUX,171980.88000000003,3
CAX1T6V9VD,171985.57000000012,3
C4VRJWWMYA,171993.34000000032,3
CLPB87FERD,172001.16000000003,3
CDZ7O8FSB5,172001.43,3
CRIXESZBVH,172038.19000000012,3
CD8UDSW45K,172071.8099999998,3
CMNI5YA3Q1,172073.5300000003,3
C051NA5HXS,172078.50999999998,3
C73P79VD2O,172092.4100000002,3
CRDC3B9YUB,172106.58000000005,3
CVX9EGH371,172108.58,3
CU93EIFOG8,172110.82999999975,3
C9T769A1CW,172112.38000000018,3
CM2SCIH4AZ,172119.71000000017,3
CRXOAWHHXS,172122.1499999997,3
CSJCE899J1,172124.16000000006,3
C43Q0CYVPW,172136.71999999968,3
C52UTS5RBB,172144.75999999966,3
CE2RCYS075,172147.0199999997,3
CW3MVJPZMY,172150.39000000022,3
CXAWZ30TM3,172152.71000000014,3
CXCXPWTUGY,172156.78000000012,3
CH8535ZQBC,172193.7800000002,3
CSFEYPIKVC,172195.04000000015,3
CXLSJPDOF6,172201.64000000016,3
CNHJ37AYEA,172210.50000000032,3
CA6B7Z7E8U,172213.44000000006,3
CPCOM5TMA3,172224.63000000024,3
CVR6W56GQG,172226.80999999918,3
CBPSWYZGX3,172250.8900000001,3
CTHCXWZK1V,172254.9000000007,3
CDVTJUBW90,172273.29,3
COT7X1M133,172273.91000000027,3
CFGRME3X35,172301.65000000002,3
CN8NTANVLA,172328.41999999993,3
CILM1OLWX2,172334.61999999944,3
CYIYXCZT6B,172338.20999999935,3
CO3FJXBRQO,172339.95000000004,3
CJ2RY3RWZD,172344.67000000025,3
CQCOZ1Y17E,172346.1600000001,3
CM98NWS02J,172355.00999999986,3
C6PBWAODP0,172359.21000000025,3
C7CTPBZMP1,172360.0100000001,3
CUK8EEJWI6,172366.67000000016,3
CVMFB7QY4J,172369.48,3
CHMOKM23SU,172375.08000000013,3
C56OGDPKCK,172381.64000000004,3
CGBTIVJHAM,172383.8099999999,3
C8PE3K4F9Y,172386.09000000017,3
CTK8HDTV1T,172395.35999999868,3
CLIQBPWA0J,172406.91000000032,3
CCU5K04V2D,172415.73000000016,3
C8WAY1YMAT,172418.59,3
CNY6H74A40,172426.29999999987,3
CVB5OEPX50,172429.1799999999,3
